Type,Comment,Value
domain,MetaStealer botnet C2 domain (confidence level: 100%),caqeqqyoiccecwei.xyz
domain,MetaStealer botnet C2 domain (confidence level: 100%),imemgkuwecekeysq.xyz
ip-dst|port,MetaStealer botnet C2 server (confidence level: 75%),5.181.3.9|443
url,Houdini botnet C2 (confidence level: 100%),http://riches20.freeddns.org:6144/is-ready
ip-dst|port,Vjw0rm botnet C2 server (confidence level: 100%),172.94.13.184|6144
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),172.94.13.184|7016
domain,Remcos botnet C2 domain (confidence level: 100%),vpnsplashstech.duckdns.org
ip-dst|port,Remcos botnet C2 server (confidence level: 75%),103.237.86.82|53038
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),144.208.127.129|10443
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),159.223.233.78|8081
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),178.87.99.150|443
ip-dst|port,Sliver botnet C2 server (confidence level: 75%),209.182.225.150|7443
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),47.246.23.82|4506
ip-dst|port,DeimosC2 botnet C2 server (confidence level: 75%),65.9.66.243|443
ip-dst|port,QakBot botnet C2 server (confidence level: 75%),70.27.138.2|2078
ip-dst|port,Eye Pyramid botnet C2 server (confidence level: 75%),9.169.185.208|8080
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),ordntx.top
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),strejqt.bet
url,Unknown malware payload delivery URL (confidence level: 100%),https://binancepizza.info
url,Unknown malware payload delivery URL (confidence level: 100%),http://45.143.200.168:8000
domain,Unknown malware payload delivery domain (confidence level: 100%),proprtrmsvstr.world
domain,Unknown malware payload delivery domain (confidence level: 100%),isthecapital.com
domain,Unknown malware payload delivery domain (confidence level: 100%),greenpulseland.com
domain,Unknown malware payload delivery domain (confidence level: 100%),homestarbuild.com
domain,Unknown malware payload delivery domain (confidence level: 100%),greenpulsebase.com
domain,Unknown malware payload delivery domain (confidence level: 100%),domain-from-home.com
domain,Unknown malware payload delivery domain (confidence level: 100%),healthboostspot.com
domain,Unknown malware payload delivery domain (confidence level: 100%),forum-and-building.com
domain,Unknown malware payload delivery domain (confidence level: 100%),destormestor.com
domain,Unknown malware payload delivery domain (confidence level: 100%),destoripsforicos.com
domain,Unknown malware payload delivery domain (confidence level: 100%),gestordeconfort.com
domain,Unknown malware payload delivery domain (confidence level: 100%),oxygenisempty.com
domain,Unknown malware payload delivery domain (confidence level: 100%),portalinorapair.com
domain,Unknown malware payload delivery domain (confidence level: 100%),building-and-forum.com
domain,Unknown malware payload delivery domain (confidence level: 100%),voidtheboxs.com
domain,Unknown malware payload delivery domain (confidence level: 100%),home-and-forum.com
domain,Unknown malware payload delivery domain (confidence level: 100%),formxinvestors.com
domain,Unknown malware payload delivery domain (confidence level: 100%),icluderegisteredhome.com
domain,Unknown malware payload delivery domain (confidence level: 100%),termorina.com
domain,Unknown malware payload delivery domain (confidence level: 100%),icludehomeregistered.com
domain,Unknown malware payload delivery domain (confidence level: 100%),brightbytesite.com
domain,Unknown malware payload delivery domain (confidence level: 100%),everygooodnews.com
domain,Unknown malware payload delivery domain (confidence level: 100%),mxoilinvest.com
domain,Unknown malware payload delivery domain (confidence level: 100%),payment-verify.com
domain,Unknown malware payload delivery domain (confidence level: 100%),morebitro.com
domain,Unknown malware payload delivery domain (confidence level: 100%),rominvestitor.com
domain,Unknown malware payload delivery domain (confidence level: 100%),lamejoropcionn.com
domain,Unknown malware payload delivery domain (confidence level: 100%),registeredhomeiclude.com
domain,Unknown malware payload delivery domain (confidence level: 100%),somparlaned.com
domain,Unknown malware payload delivery domain (confidence level: 100%),voidinsoul.com
domain,Unknown malware payload delivery domain (confidence level: 100%),rominvesi.com
domain,Unknown malware payload delivery domain (confidence level: 100%),homebuildstars.com
domain,Unknown malware payload delivery domain (confidence level: 100%),romanbankro.com
domain,Unknown malware payload delivery domain (confidence level: 100%),mxbankpro.com
domain,Unknown malware payload delivery domain (confidence level: 100%),buildfromstar.com
domain,Unknown malware payload delivery domain (confidence level: 100%),forum-from-hero.com
domain,Unknown malware payload delivery domain (confidence level: 100%),formxinvestor.com
domain,Unknown malware payload delivery domain (confidence level: 100%),mxbankerspro.com
domain,Unknown malware payload delivery domain (confidence level: 100%),rombankro.com
domain,Unknown malware payload delivery domain (confidence level: 100%),brightbitebox.com
domain,Unknown malware payload delivery domain (confidence level: 100%),destroiporland.com
domain,Unknown malware payload delivery domain (confidence level: 100%),verlfication-process.com
domain,Unknown malware payload delivery domain (confidence level: 100%),homeregisterediclude.com
domain,Unknown malware payload delivery domain (confidence level: 100%),registeredicludehome.com
domain,Unknown malware payload delivery domain (confidence level: 100%),verif-proccess.com
domain,Unknown malware payload delivery domain (confidence level: 100%),verilication-proccess.com
domain,Unknown malware payload delivery domain (confidence level: 100%),verification-proccess.com
url,Amadey botnet C2 (confidence level: 100%),http://185.156.72.8/rob75u9v/index.php
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),incxwf.shop
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),twinwx.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),ectacz.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),bushzy.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),sharpy.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),caniir.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),rechq.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),gejezu.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),untikr.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),hasta.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),dusrb.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),firzql.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),indict.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),miskfg.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),cirxr.digital
domain,Lumma Stealer botnet C2 domain (confidence level: 100%),scricn.digital
ip-dst|port,Mirai botnet C2 server (confidence level: 75%),38.60.209.138|3778
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.60.219.97|8089
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.150.64.114|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.121.114.150|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),121.41.33.4|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),198.44.179.86|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),1.95.82.232|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),117.72.53.128|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.109|2000
ip-dst|port,Hook botnet C2 server (confidence level: 100%),185.39.19.36|45051
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),206.119.179.44|443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|19729
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|30628
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|43746
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|50143
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|1883
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|4841
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|12468
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|41918
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|47476
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|62635
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|2394
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|9599
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.179.165.39|10443
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|32871
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|33245
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|39438
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|61771
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|2423
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|15212
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|37155
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|51168
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|53423
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|636
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|790
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|8081
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|2222
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|10260
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|29326
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|37904
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|5364
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|64675
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|830
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|10748
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|55717
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|53612
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|4433
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|9142
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|21162
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|30576
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|43940
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|46590
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),196.64.213.21|49589
ip-dst|port,Unknown malware botnet C2 server (confidence level: 100%),84.32.131.104|3333
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),94.237.61.171|8000
ip-dst|port,MimiKatz botnet C2 server (confidence level: 100%),185.130.249.116|8000
domain,SMOKEDHAM botnet C2 domain (confidence level: 75%),mstore.framfarmers.co.uk
ip-dst|port,Tofsee botnet C2 server (confidence level: 100%),89.248.163.12|483
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),5pas9tdmjcs4y.cfc-execute.bj.baidubce.com
domain,Cobalt Strike botnet C2 domain (confidence level: 75%),ogotwin.ddns.net
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),138.124.15.54|443
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),158.160.140.95|80
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 75%),164.92.129.240|1443
domain,FAKEUPDATES botnet C2 domain (confidence level: 100%),www.alifsemi.com
url,FAKEUPDATES botnet C2 (confidence level: 100%),https://www.alifsemi.com/profilelayout
ip-dst|port,FAKEUPDATES botnet C2 server (confidence level: 100%),166.88.182.40|443
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://avodaride.top/lva/xon.js
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://avodaride.top/lva/select.js
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://avodaride.top/lva/ddas.php
url,NetSupportManager RAT payload delivery URL (confidence level: 100%),https://jakestrack.com/fsps.zip
domain,NetSupportManager RAT payload delivery domain (confidence level: 100%),jakestrack.com
ip-dst|port,NetSupportManager RAT botnet C2 server (confidence level: 100%),94.158.245.131|443
ip-dst|port,XenoRAT botnet C2 server (confidence level: 100%),91.99.27.101|3801
ip-dst|port,ValleyRAT botnet C2 server (confidence level: 100%),119.28.6.84|6666
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),123.57.241.18|81
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),47.110.226.27|8008
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),122.10.49.137|808
ip-dst|port,Cobalt Strike botnet C2 server (confidence level: 100%),45.131.42.75|443
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),194.165.16.5|5000
ip-dst|port,Remcos botnet C2 server (confidence level: 100%),198.12.89.160|49152
ip-dst|port,Sliver botnet C2 server (confidence level: 100%),51.112.131.252|443
ip-dst|port,AsyncRAT botnet C2 server (confidence level: 100%),128.90.113.109|5000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),45.88.91.182|80
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),159.75.73.180|4782
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|24929
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|44819
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|56413
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|4343
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|17281
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|36124
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|52702
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|2095
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|2323
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|11461
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|53700
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|83
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|5901
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|9300
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|11337
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|44093
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|49013
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|1080
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|3000
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|7170
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|20256
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|28069
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|143
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|48678
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|4779
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|8752
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|64759
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|51200
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|57421
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|3260
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|62999
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|52489
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|4242
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|5993
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|9601
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|18084
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|36197
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|52200
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|1098
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|11211
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|16992
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|46376
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|61616
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|110
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|1201
ip-dst|port,Quasar RAT botnet C2 server (confidence level: 100%),160.178.56.90|5222
